"gene","dcv_CRE","dcv_PLA","mean_dcv","dist_origin"
"DDX1",-2.35264368116312,-14.1772712725081,-8.26495747683562,14.3711500244344
"AP2B1",3.10409915990439,-4.62645620620577,-0.761178523150694,5.57131300704412
"ITGA6",17.7851090035379,-45.7116214335491,-13.9632562150056,49.049591602294
"HINT3",-13.7304517681335,-26.8858879867413,-20.3081698774374,30.1890092350286
"MPC1",10.7590669785627,19.1661944825116,14.9626307305372,21.979548066115
"FCN3",-18.4940016284342,22.4272637314583,1.96663105151205,29.0690600933865
"PSMD6",1.35862639974327,-19.1091538122745,-8.87526370626562,19.1573908744183
"LDHD",39.2431556165238,7.6945901348469,23.4688728756853,39.9903985987385
"NAP1L1",4.17423479921643,-3.45337513657847,0.360429831318983,5.41756735010538
"HLA-A",17.5955014095723,-14.7901591004068,1.40267115458272,22.9858755776152
"HNRNPC",8.20427820357762,-39.9665926221131,-15.8811572092677,40.7999841502867
"APEX1",-1.86941430330177,-0.381867041283929,-1.12564067229285,1.90801789158493
"FXYD1",18.6870046878287,-21.7558060323476,-1.53440067225943,28.6795962370474
"COA3",46.1993614654574,-19.9974484357194,13.100956514869,50.3416223790538
"CNIH4",-8.22779138863303,-6.49816039661428,-7.36297589262366,10.4843998242622
"DTD1",9.59993041094951,0.140971894610431,4.87045115277997,9.60096541865157
"ACTR2",22.085433586834,-18.6804569629537,1.70248831194012,28.9262138736341
"C8G",-21.2316828442775,49.0130426994043,13.8906799275634,53.4140684750152
"CARHSP1",-29.6953951434015,-4.71734080803223,-17.2063679757168,30.0677534415506
"RAB12",5.62107790135293,-18.3272288836689,-6.35307549115796,19.1698679006263
"ADD3",8.52869399789515,-15.2866740884038,-3.37899004525434,17.5048857749718
"ECM1",9.39580950203928,-10.5896222036312,-0.596906350795964,14.1570242146523
"SLIRP",11.6826786645057,-14.5792647604223,-1.44829304795829,18.6826106776485
"UBXN1",-1.01863557262352,-20.197782514462,-10.6082090435428,20.2234526461562
"NPEPL1",10.202259482766,-58.4821520384049,-24.1399462778194,59.3653788465701
"MYL4",-1.16416391647063,25.3183885084475,12.0771122959885,25.3451390662806
"MSI2",-0.741653368019627,-1.93018611156836,-1.335919739794,2.06776888060205
"VPS29",58.4012683915971,-6.73737943751779,25.8319444770396,58.78860800727
"RPS14",-19.9670246794145,1.67950407498385,-9.14376030221532,20.0375349902685
"DDX19A",4.31571038870996,-40.4701763677769,-18.0772329895335,40.6996379762546
"EIF4E",-10.7181372946425,-5.95470620364236,-8.33642174914243,12.2611986786979
"DYNC1I2",-3.01314093397172,-2.12918901774611,-2.57116497585892,3.68950730603243
"FLOT1",-12.1099139140992,-1.87816148014823,-6.9940376971237,12.2546932051523
"TNXB",40.4756621871717,61.6697886943941,51.0727254407829,73.7661308942068
"DHX15",21.8299004126621,25.8640279559789,23.8469641843205,33.8451251162469
"SSBP1",-5.64705883485575,-29.060851056966,-17.3539549459109,29.6044310473869
"PPP1R2",-11.8999860683663,-35.5660195395681,-23.7330028039672,37.5040186422236
"TIMM44",43.667441080236,-29.3311058823928,7.16816759892158,52.6037943762616
"METTL26",2.72180152606133,-39.1782464244597,-18.2282224491992,39.2726774799345
"IBA57",-7.6037059725283,7.08405629057152,-0.259824840978391,10.3923143738365
"XPO1",10.877943183499,-15.4341972322322,-2.27812702436661,18.8823751712246
"RPL24",30.3068583579672,-11.476609948329,9.4151242048191,32.4070708246822
"FBLN5",8.53572839687981,-35.5006290700937,-13.4824503366069,36.5123721995392
"ATP6V1A",5.57998821666471,-1.01097002001556,2.28450909832458,5.67083140989814
"ARMT1",-4.15397901946694,-18.2250426682777,-11.1895108438723,18.6924509349286
"MLEC",-2.26996469033491,9.71905700713672,3.7245461584009,9.98062166417205
"NXN",-7.68138537944066,-1.99951324188761,-4.84044931066413,7.93736319894513
"EIF3B",0.8691875670245,-10.300116091552,-4.71546426226373,10.3367247484935
"DDX39B",8.08849224457294,-10.2840500130597,-1.09777888424336,13.0837835300661
"SNX12",27.0830228349489,47.9686280826061,37.5258254587775,55.0861090113084
"DTNA",1.9416595563573,16.0183631211722,8.98001133876474,16.1356127529921
"NT5DC1",-7.84959087352456,3.78437464863723,-2.03260811244366,8.71421645146414
"GLUL",144.289188222961,-12.5726510380968,65.8582685924321,144.83591195614
"GLRX3",-1.48336488326494,-2.80404420781676,-2.14370454554085,3.17222875850628
"GNA11",11.6343957956948,-21.0596428374616,-4.71262352088339,24.0596700304125
"FLOT2",-14.3916704645131,21.574196766064,3.59126315077543,25.9338802507451
"SPPL2A",-24.6980544014683,-0.78803945166581,-12.743046926567,24.7106231688978
"RPL9",7.62278273809963,21.0925351433529,14.3576589407263,22.4277028570883
"PPM1A",3.53451543975125,-18.9993604726581,-7.73242251645344,19.3253330569966
"ATP6V0D1",42.8453559347936,22.6776066900937,32.7614813124436,48.4767817658076
"VPS25",-3.89201208509289,-22.7043277303696,-13.2981699077312,23.03549990251
"MT-ND3",3.61580960024184,-27.9988887945343,-12.1915395971463,28.2313983499561
"GMPR",18.1513909175355,-6.4180425648701,5.86667417633269,19.2526430031223
"CHMP2A",-8.21196244739522,-41.3965340060936,-24.8042482267444,42.2031912887532
"TRMT112",-6.04972192138503,-14.3070362212333,-10.1783790713091,15.5335257028714
"RPL15",-6.77115684696319,-17.7175961543929,-12.2443765006781,18.9673872353663
"EPHX2",-16.3458373782759,8.64822298872167,-3.84880719477709,18.4926515259358
"FERMT3",-12.7140914721054,-50.4769408109336,-31.5955161415195,52.053527023551
"PFDN5",4.91705480166564,-18.1312760233254,-6.60711061082986,18.7861810423672
"CD248",5.79345667485196,0.68315193226263,3.2383043035573,5.83359552985471
"RPIA",-22.3170831429898,-3.15266568194811,-12.734874412469,22.538666795382
"RRAD",20.6248105686168,-12.4014227295389,4.11169391953898,24.0661192697961
"NT5E",9.18672262737169,-16.7099169919343,-3.76159718228129,19.0687492644273
"RRAS2",30.328028857263,-28.8511097637749,0.738459546744085,41.8589998562838
"VPS13C",-13.7980071634943,-16.2453011037941,-15.0216541336442,21.3141926808587
"IDI1",26.7038700838793,9.61702562088306,18.1604478523812,28.3828092205374
"HSPA12A",8.26598305627713,-21.202393276323,-6.46820511002296,22.7567123401103
"RPL4",6.79813388725348,12.1640832127739,9.48110855001367,13.934832067747
"RARS1",-6.84528409441273,-16.5027019779759,-11.6739930361943,17.8660876217238
"TXNDC5",64.6114332823615,-9.89335011011275,27.3590415861244,65.3644833774606
"ABCF1",24.2758045446328,-19.1185469313724,2.57862880663019,30.9003806296348
"PPIL3",-21.2769418754133,-28.894920201764,-25.0859310385886,35.8834874146316
"NT5C",64.3184831157877,-1.34244958816976,31.488016763809,64.3324913337938
"HDHD2",-0.711465092042737,3.22459373766798,1.25656432281262,3.30214889885404
"PAK2",2.72958876849836,-3.27200851460308,-0.271209873052363,4.26106730347544
"DEPTOR",6.20972193184285,-27.2627703313944,-10.5265241997758,27.9610316800573
"PRPSAP2",-14.4380093916558,0.403362490096256,-7.01732345077976,14.443642770851
"NLN",26.1086297995331,-38.1205925130165,-6.00598135674173,46.2043301385543
"BTF3L4",5.18603267865905,-21.7511409357105,-8.28255412852573,22.3608377962289
"CDV3",-17.8282250816927,17.3745354923687,-0.226844794662025,24.8941778964295
"EIF3E",4.63110406781849,-3.66333899612579,0.483882535846351,5.90484356164504
"RAB5B",13.0374190219208,-16.9736964561135,-1.96813871709634,21.4028191165889
"CAPG",16.5951069918154,-39.5704458136997,-11.4876694109421,42.9094133957194
"SH3GLB1",-9.8072392191329,-15.4781595758401,-12.6426993974865,18.323628596882
"SNTB1",-5.23668806141455,-18.476344133858,-11.8565160976363,19.2041192041007
"GSPT1",-2.03966035432576,-14.1111139116814,-8.07538713300356,14.2577610510716
"COL3A1",44.1815222319671,19.4065345697771,31.7940284008721,48.2557819410458
"PTGIS",62.7118102694627,16.8115623006817,39.7616862850722,64.9261101119018
"EIF2S3",5.88600925181733,-11.5916789244434,-2.85283483631305,13.0004663454764
"TIMM50",-7.7609209903656,-62.7183783647712,-35.2396496775684,63.1967315557166
"IPO7",-6.12049064843015,-9.25296637044871,-7.68672850943943,11.094043105657
"DCTN1",1.32677373147289,2.43974108332203,1.88325740739746,2.77716853794937
"LMAN2",15.3477693363476,-7.77097794850441,3.78839569392157,17.2029684030946
"NDUFV3",-38.1613442296938,-18.596147570336,-28.3787459000149,42.4512060826886
"DDX3X",-4.44245852623651,8.58226513396839,2.06990330386594,9.6638870330246
"CUL4A",24.8950667011366,-23.0288166247326,0.933125038201958,33.9129877950852
"ECHDC3",11.0518549400365,-3.73482673460321,3.65851410271663,11.6658659495605
"LRP1",-0.672494986903551,-30.749314331163,-15.7109046590333,30.7566672665307
"LNPK",-2.83215064600679,0.654109765155646,-1.08902044042557,2.90670550048481
"DCUN1D1",3.65441944586752,12.3449411627443,7.99968030430592,12.8744846031969
"MSRB2",7.83719063548387,-36.3439554506475,-14.2533824075818,37.1793579134385
"PIN4",6.45927288100409,-19.0481862136966,-6.29445666634627,20.1135676642146
"SMS",25.3301082654917,-24.5657915396837,0.382158362903997,35.2858682578837
"AGO2",-8.38508734108975,3.14636871052045,-2.61935931528465,8.95596593228478
"PPTC7",0.306700888502576,22.9139560175614,11.610328453032,22.9160085051858
"RCN1",11.8720054176086,-11.0078854882465,0.432059964681058,16.1900603938983
"UBXN6",1.3424472166151,-15.0441995919584,-6.85087618767167,15.1039764927015
"CUL3",12.1979470441898,7.45262576155752,9.82528640287368,14.2944584659472
"ADD1",-19.7052282037466,-15.4086482813085,-17.5569382425275,25.0144450351952
"ATP6V1G1",12.1002623446396,10.2076816081162,11.1539719763779,15.8307647516403
"CLIP1",11.2285075988614,-21.5439735550438,-5.1577329780912,24.2944886638537
"EIF3C",-3.64078783573462,23.9139547246081,10.1365834444367,24.1895135675655
"PSMD3",4.47539231953283,-5.94867522697613,-0.736641453721649,7.44418386190004
"CD163",105.505752929103,-21.928953753424,41.7883995878393,107.760581447284
"NUCB1",9.13857318109993,-21.6176886405433,-6.23955772972166,23.4699378342976
"C2",-1.11775084905939,33.5899012800615,16.236075215501,33.6084934944256
"DHX9",18.0495982793341,-19.0823972610123,-0.516399490839072,26.2664402474418
"ATPAF2",20.437943060522,0.252018317049135,10.3449806887856,20.4394968083186
"EIF3G",-16.3637989947936,-15.350331230356,-15.8570651125748,22.4367240573051
"COX17",40.7745180925392,-6.91536103165555,16.9295785304418,41.3567835291497
"SURF1",-26.3682521468688,6.49510158412387,-9.93657528137248,27.1564185022425
"AHCYL1",1.81530072033793,-14.3485968965178,-6.26664808808996,14.462971672655
"STXBP3",-11.0856941806688,-34.3427499684628,-22.7142220745658,36.0876307183454
"TMEM256",13.6073287062255,-12.8791021046967,0.364113300764389,18.7358123801044
"GYPC",-1.62931329778601,-12.3318461316456,-6.9805797147158,12.4390148660143
"TBC1D17",-5.3026256159788,-26.5639607853811,-15.93329320068,27.0880388922953
"EML1",5.55203900930999,-15.5395496985088,-4.99375534459943,16.5015981648241
"SCARB2",10.4039711662545,5.4503458225097,7.92715849438209,11.7451643501998
"CNP",14.9116183530546,-88.1813572179911,-36.6348694324682,89.4332607183373
"RCN2",12.5533489601977,-20.7384151894764,-4.09253311463935,24.2418735803898
"PITRM1",26.5084506742239,-29.7337194226752,-1.61263437422564,39.8345582108567
"MAT2B",3.10613898239924,-12.6971441508169,-4.79550258420881,13.0715557209004
"CHCHD10",-0.532641891582763,8.30756992029828,3.88746401435776,8.32462764124099
"CPNE1",4.15126672017125,5.78379755910433,4.96753213963779,7.11936300427943
"RBMX",29.1676487354788,-16.4996297275202,6.33400950397928,33.511035703206
"CD63",12.6076958271288,6.62536598582474,9.61653090647676,14.2425232496045
"AP1B1",1.80058663356311,-17.6232772449927,-7.91134530571479,17.71502224325
"PLIN5",10.0818821183475,-29.2827273694739,-9.60042262556318,30.9697024403399
"IST1",16.5666726046628,-11.9351757513929,2.31574842663495,20.4182041670349
"TMED2",11.3733884640946,7.9801173822694,9.67675292318199,13.8937481836255
"NDUFAF4",32.3591769324178,1.80462660817972,17.0819017702987,32.4094586338382
"CHMP3",-12.3751559685991,-9.94100373177417,-11.1580798501866,15.8735012030207
"SESN1",30.0281674803104,14.8027290114049,22.4154482458577,33.4785248840306
"GART",0.953070256525095,-10.1803605550811,-4.61364514927799,10.2248757422926
"OXSM",27.3197635985823,26.0803410720525,26.7000523353174,37.769745478584
"TMEM143",-13.9295341706712,-17.6672116253651,-15.7983728980181,22.498050778397
"SMIM20",-12.1359102157102,10.7282359547001,-0.703837130505072,16.1980049223198
"MT-ND4",2.41464098211994,-66.2724554405959,-31.928907229238,66.3164296475489
"TMX3",-2.03057060936358,18.6788134175732,8.32412140410482,18.7888607341724
"ATP6V1B2",0.0403607705574487,-8.8015617455128,-4.38060048747768,8.80165428495544
"STX7",3.02278566369618,-20.9995731003348,-8.98839371831932,21.2160152612349
"DYNLRB1",-6.15842075410458,-6.41102937182422,-6.2847250629644,8.88973811712014
"HNRNPF",11.813773482943,15.3304887054382,13.5721310941906,19.3543051503756
"RHOG",31.9963910541804,-57.5153996410894,-12.7595042934545,65.8163371539792
"RUVBL2",1.97913473942251,-16.2119847393784,-7.11642499997794,16.33234286643
"CUL2",7.8503215252876,25.480250264337,16.6652858948123,26.6621586069778
"HMGB2",19.8591941029857,14.0376165560702,16.948405329528,24.3195861189149
"CPT1A",51.6354212077473,19.5927127539233,35.6140669808353,55.2276300085313
"SLC44A2",18.6635738671945,-7.93378943394083,5.36489221662685,20.2798916239298
"SHMT2",14.0772680856017,-4.80824744255838,4.63451032152165,14.8757762897527
"CD38",-31.0946072811186,-33.9618713484624,-32.5282393147905,46.0465341524909
"COPS3",6.87141008777821,-29.7387831919126,-11.4336865520672,30.5223115495862
"KYAT1",17.2138059735779,1.38572172595624,9.29976384976709,17.2694916195519
"TMOD1",-40.557483361691,67.395674785808,13.4190957120585,78.6580347864618
"SRM",20.1743095573017,-19.1048302708108,0.534739643245484,27.7848394954933
"EEA1",16.7441562166331,-27.6395605433459,-5.44770216335637,32.3158177126357
"NNMT",41.0783254786202,-0.203560769595398,20.4373823545124,41.0788298411039
"RAB2B",23.8611145819535,-6.84179823939323,8.50965817128013,24.8226306470865
"RDH14",3.1735933833521,9.48896917528213,6.33128127931712,10.0056099750245
"GABARAPL2",-11.1466656253623,-29.2645866518686,-20.2056261386154,31.3155582174158
"CUL1",6.07770670574726,-24.1148032029353,-9.01854824859402,24.8689013090121
"INPP1",1.36916225973038,2.95792574897839,2.16354400435438,3.259437072554
"HNRNPH3",4.03623287051999,-2.53024192647172,0.752995472024134,4.7637485231214
"ALDH16A1",0.412160634723435,-5.91453808661495,-2.75118872594576,5.92888161180796
"HEBP1",18.5070767332519,-20.9753975067788,-1.23416038676347,27.9728294918097
"PARVB",-1.32301270234985,5.27923120043338,1.97810924904176,5.44248515645273
"RMDN1",17.1705062781824,-21.3383335815944,-2.08391365170601,27.3888803328742
"IGF2",27.3904187373527,46.3851851386248,36.8878019379888,53.8685477709584
"H6PD",-2.13065530909175,-15.987775965668,-9.05921563737988,16.1291249723769
"NAE1",2.45942114070093,-10.4418693372326,-3.99122409826585,10.7275993401677
"MIEN1",0.42332813190044,-7.77164619036509,-3.67415902923232,7.78316717124041
"RBBP4",25.5001190857967,-22.6737759263214,1.41317157973762,34.1226638489266
"EIF3F",3.07279253999134,-5.18735679589019,-1.05728212794942,6.02915620312615
"ITGA1",5.09836890398282,-3.91769024829689,0.590339327842965,6.42974823478334
"FN3KRP",-19.0288287629781,-5.89097876344391,-12.459903763211,19.9198382242951
"MPV17",26.2122054063205,-5.70245473632802,10.2548753349962,26.8253183072076
"VPS4B",10.6336959139336,0.0219156695712073,5.32780579175241,10.6337184976179
"RPS27",-1.09858905828651,-7.97924494233554,-4.53891700031103,8.05451722754221
"IDE",4.41099243172114,-24.7090964881587,-10.1490520282188,25.099727159749
"CLIC4",18.6843304415885,-3.33845418606357,7.67293812776246,18.9802392082638
"NFU1",6.66913960642128,-8.20794821487723,-0.769404304227972,10.5758137742702
"HBS1L",3.56208924904832,-14.6619074026409,-5.54990907679627,15.0884064268497
"NANS",8.04501325628898,-1.09068998467522,3.47716163580688,8.11861089944187
"RPL11",0.597342968674276,11.4639536279831,6.03064829832867,11.4795057126503
"MESD",-1.37383115579542,-35.4619712519675,-18.4179012038815,35.488573049927
"RASA4",46.0230951505158,1.3919016941162,23.707498422316,46.0441383626572
"YKT6",-18.3518882417888,-15.3643570171219,-16.8581226294553,23.9343950955249
"PYURF",15.583419875842,8.47150845232098,12.0274641640815,17.7372328869114
"LACTB2",1.64343398890814,-6.46973598867003,-2.41315099988094,6.67520479378653
"SNRPE",26.0928873204179,11.7245120542599,18.9086996873389,28.6059950294778
"TMX1",3.3017608689987,6.03589634897211,4.66882860898541,6.87994691633489
"C11orf68",0.126540685007708,-28.3251487014461,-14.0993040082192,28.3254313560093
"ARIH2",11.0195433453163,-8.57952891679711,1.22000721425957,13.9656239378505
"MRPS17",-4.10262122667919,-10.5787619676009,-7.34069159714004,11.3464402213539
"PRKCQ",0.702528915955597,-22.3263713887064,-10.8119212363754,22.3374216565878
"SRPRB",19.5672651695563,-30.7991818975169,-5.6159583639803,36.4892788606744
"ARHGDIB",-18.7688803298935,-16.713613469613,-17.7412468997532,25.1319665774386
"CSRP2",-29.2281923270496,-9.74168139245737,-19.4849368597535,30.8088880529492
"USP15",-16.2359371892652,11.2272790363061,-2.50432907647955,19.7397429307689
"HPCAL1",-3.68285515638968,9.24265075365694,2.77989779863363,9.94937259615003
"MDP1",-15.4204006956614,-8.81126372372485,-12.1158322096931,17.7602681855817
"COL15A1",62.5619013971355,71.4770019900776,67.0194516936066,94.9892273887648
"MRPL12",5.40412883661972,-76.7153580038704,-35.6556145836253,76.9054663996311
"CES2",3.93036321643121,-14.5166685174352,-5.293152650502,15.0393291026618
"PDZK1IP1",36.5713650092249,-5.2283030454464,15.6715309818892,36.9431981746705
"ACAA1",31.8029018203473,-6.97409913453384,12.4144013429068,32.5586029020435
"PTPN11",-9.56118951523421,-2.9452627912858,-6.25322615326,10.0045448600102
"IL18",-35.0199212849188,-65.9559052322549,-50.4879132585869,74.6764777008671
"SFXN3",22.1256419408235,18.1504376786768,20.1380398097502,28.6178688797936
"DEK",7.31926978473183,-4.10773953088943,1.6057651269212,8.3931659244483
"LRRC59",19.3080846763248,-4.48998707493902,7.40904880069291,19.8232721264994
"BDH2",3.08223821290687,-38.1644012491635,-17.5410815181283,38.2886630101948
"AIMP2",6.71486568086278,-20.736235693486,-7.01068500631163,21.7963504249641
"RPL19",11.053347598027,1.55611475009981,6.30473117406338,11.1623468069348
"TIMM8A",3.62136523877238,-8.06296295629264,-2.22079885876013,8.83887197707583
"FARSA",9.0227325333676,-10.0716539232389,-0.524460694935657,13.5221268711022
"MPO",67.9662698421882,-49.3335072896422,9.31638127627298,83.983383938481
"CTSZ",23.006628179404,-30.196246072625,-3.59480894661052,37.9620628662862
"VWF",15.8956580577333,-30.3640527208928,-7.23419733157978,34.2731329575447
"STOML2",-12.8848167226634,-14.9140791297009,-13.8994479261821,19.7090907518233
"SRSF3",-2.31778340492544,1.86336482972624,-0.227209287599599,2.9739281095562
"NHLRC2",15.2112411523845,-5.12414956128417,5.04354579555018,16.0511297459838
"MAPK9",32.0734652603728,1.84262734244976,16.9580463014113,32.1263513230414
"SSPN",-13.4987189885922,-21.9730687690999,-17.7358938788461,25.7881981818151
"PECAM1",19.6946872613537,-11.4382240090278,4.12823162616295,22.7752864922317
"PSMD7",19.5771198584966,-9.40605489248735,5.08553248300464,21.7195186547591
"MAPK14",-5.46802780230162,-10.5885009056347,-8.02826435396816,11.9170331658249
"EHBP1L1",-3.53743561052936,-21.2303804118192,-12.3839080111743,21.5230690917722
"RAB8A",-5.73406938759697,-29.7408134745564,-17.7374414310767,30.2885380609585
"SNX5",14.2044777776492,-15.5365583518468,-0.666040287098786,21.0511718048205
"OPLAH",9.03483307961823,-12.4333944130134,-1.69928066669757,15.3693690633713
"TMEM126A",33.9875600688044,-15.7006216452795,9.14346921176246,37.4388001874901
"EIF2S2",-10.144990165819,16.1703701279411,3.01268998106106,19.0893084091377
"EIF6",-10.868629931453,-16.4783367037576,-13.6734833176053,19.7398758129143
"BOLA2",-5.09786325010651,23.5225337581098,9.21233525400167,24.0686061939241
"PFKFB1",13.7168086176466,-3.84371041719011,4.93654910022825,14.2451728113196
"WDR77",-13.959723475768,-23.5195734082344,-18.7396484420012,27.3503969409081
"SFPQ",32.819771389276,-21.0924486195035,5.86366138488626,39.0131872936669
"LAMA2",61.8200726444193,97.5697850692318,79.6949288568255,115.505776220141
"LZIC",-9.77933277557155,4.64087233037115,-2.5692302226002,10.824649902984
"PDK2",49.6426555650967,43.1890197521786,46.4158376586376,65.8003395029911
"RPS26",-12.0446187409289,6.3164495843267,-2.86408457830112,13.6003814639766
"MYH8",24.0248263381759,32.592049830788,28.308438084482,40.4899245831859
"ABCF2",30.7411530073482,-26.8287686403917,1.95619218347822,40.8019768513838
"AP2M1",-0.129901782631421,4.24705537404198,2.05857679570528,4.24904151819085
"PITPNB",30.2937233089552,-5.00266809272797,12.6455276081136,30.7040121151216
"HSD17B4",7.54505909141775,-3.66614350001233,1.93945779570271,8.38859492738017
"ACAD9",7.69509343196687,-21.2602402654445,-6.78257341673883,22.6100039599981
"HNMT",27.9322499283966,-12.7678390660614,7.58220543116759,30.712022083856
"KHSRP",4.92336638805821,-26.2039682827351,-10.6403009473384,26.6624734477814
"BCKDK",6.34637715465065,-4.71536815716284,0.815504498743906,7.90640245918818
"LTF",24.8221915901688,-28.4855815491805,-1.83169497950586,37.7831913889504
"NPC2",18.8749744138855,-12.4336217268045,3.2206763435405,22.6022036175701
"UFD1",-10.4828494983563,-1.18141446248688,-5.83213198042157,10.5492119960384
"MVP",19.118130297557,-41.8318469552914,-11.3568583288672,45.9935465665052
"RPL29",106.810097288756,17.5153066721979,62.1627019804768,108.236698261979
"PRKAB2",6.17515896613676,-22.7334109749722,-8.2791260044177,23.5571764609862
"SIRT5",-2.40138267056616,-21.7596944529339,-12.08053856175,21.8918007805556
"RNF114",5.66112948955713,-4.28413421084302,0.688497639357053,7.0994501923775
"THEM6",-10.789523594215,-73.2292678916541,-42.0093957429345,74.0198587903122
"SCP2",2.37916305427711,-13.5089364066624,-5.56488667619266,13.7168429194945
"DMAC2L",4.72919513183547,-2.89175330905741,0.91872091138903,5.54324127162266
"HDLBP",22.4603866102219,-12.9217424898801,4.76932206017088,25.9121669424888
"PMM2",24.175063652414,-1.18200712648091,11.4965282629666,24.2039427252116
"ACSS1",-14.1335339094877,-10.6136248847907,-12.3735793971392,17.6750053455632
"CBR3",33.424199142307,-53.3289383838268,-9.95236962075987,62.937689482937
"RAB9A",-5.58976009074047,0.164553830892519,-2.71260312992397,5.59218167044815
"TOMM40",-53.9831630627374,1.05844791969871,-26.4623575715193,53.9935385602463
"ARPC1B",16.2596622575795,-23.0667186556899,-3.40352819905518,28.2214479832504
"LGALSL",25.8796528359803,-24.5909394916274,0.644356672176484,35.6997301949433
"COPB1",-27.8524873797994,34.759045897468,3.45327925883431,44.5415797311251
"RTN4IP1",9.74714158788922,-32.3716252620427,-11.3122418370768,33.8072313453865
"AARS1",0.216962726259867,5.80788526904693,3.0124239976534,5.81193634884265
"SERBP1",6.27111800230167,-16.3302232794191,-5.02955263855872,17.4929446736241
"TXNDC12",6.40472103775936,20.7830901592566,13.593905598508,21.7475812020395
"ZYX",8.48769452384402,-8.92565720878092,-0.218981342468449,12.3169929341035
"MCCC1",32.1466979980633,-5.56499593802705,13.2908510300181,32.6248275392981
"AARSD1",-5.41713984751556,-34.1618815602254,-19.7895107038705,34.5887200668427
"SRP14",41.2521224964156,26.9846408197648,34.1183816580902,49.2941015805237
"LMAN1",-4.70968153333446,-12.0505614678078,-8.38012150057111,12.9382043512554
"CORO1B",8.23145158589468,-13.7002220820057,-2.73438524805552,15.9828933646948
"PFAS",-13.0971493513958,-14.3579495153776,-13.7275494333867,19.4341461201386
"RPL21",5.76856404032182,-14.4900357651588,-4.36073586241849,15.5960721838184
"JUP",11.7237053236215,-55.1892074092078,-21.7327510427932,56.4206866403775
"KHDRBS1",-12.0130516486663,8.86987359098119,-1.57158902884258,14.9327849858461
"SUGT1",13.0781828401174,-4.38658041312229,4.34580121349758,13.7942362644813
"UBA3",-0.771307471757765,-39.9233720625696,-20.3473397671637,39.9308220809734
"NDRG1",0.49240987771681,3.39599388889818,1.9442018833075,3.43150724625592
"D2HGDH",13.7869085249674,-38.4803061146741,-12.3466987948534,40.8755771256485
"PLGRKT",-9.42556172506055,-15.3010880645851,-12.3633248948228,17.9712133645204
"EZR",19.9524261468202,-19.8044184454589,0.0740038506806417,28.1125292193204
"RDH13",-7.32076983544232,-5.30289292334414,-6.31183137939323,9.03959868246238
"DBNL",15.0909472222398,-27.9101068158591,-6.40957979680967,31.7287054658253
"LYPLAL1",5.44275092208338,-12.4878148267502,-3.52253195233341,13.6223733889158
"FAM98B",21.5423960616891,-17.4199329173644,2.06123157216234,27.7043117749594
"ATL2",-9.28398506125038,-2.35274575766669,-5.81836540945854,9.57746267117439
"PPP2R5A",-1.62226013121631,-14.4801533929546,-8.05120676208543,14.5707436398019
"DNAJB1",13.8201234523859,20.043381063347,16.9317522578665,24.3461072183979
"CRADD",78.5522671900353,-47.9189784985796,15.3166443457279,92.0146030858256
"LETM1",0.748326546314544,5.56818365812948,3.15825510222201,5.61824366422276
"CLYBL",12.6355782172786,-31.5094129683216,-9.43691737552149,33.9485042747571
"NFIC",-2.85817914617562,10.959885437534,4.0508531456792,11.3264414904022
"AUH",-0.921399887139003,13.2090965936734,6.14384835326719,13.2411936989462
"ENSA",-6.8607092408137,-20.4965145239114,-13.6786118823625,21.6142647091197
"PPIL1",-4.24229632921228,-3.12672638664667,-3.68451135792947,5.27005655015205
"STX12",-5.14863841740538,-32.0532961073941,-18.6009672623997,32.46416900063
"ABCA8",-3.25407199666351,-14.8814870817279,-9.06777953919572,15.2331100673206
"MTM1",-4.95079975442123,-42.5324610019537,-23.7416303781875,42.819629343224
"TXNRD2",-8.14221581360929,29.7226918900297,10.7902380382102,30.8177561082086
"BCKDHB",24.4866955572207,30.1891584596301,27.3379270084254,38.8713718282834
"C6orf136",-42.8149972439293,-5.54395091853312,-24.1794740812312,43.1724377442921
"PRPSAP1",29.2333956507075,-20.5486712671395,4.34236219178402,35.7328883819342
"ETF1",-9.45162804483833,3.33919951289157,-3.05621426597338,10.0241471500008
"EIF3L",7.79166024852744,-10.4504386569809,-1.32938920422674,13.035399401315
"SENP8",-7.09282682526302,-9.3699362269078,-8.23138152608541,11.7517614539051
"ARCN1",9.07884209665604,0.997608356798716,5.03822522672738,9.13348762793099
"TATDN1",12.2089228434792,-11.2576147075003,0.475654067989446,16.6069770247494
"DHTKD1",1.79019385775197,43.7997036244185,22.7949487410852,43.8362730126003
"MGST2",-17.7568862679133,-5.27282156251363,-11.5148539152134,18.5232194059703
"TNKS1BP1",4.16894356356472,-10.4809320005593,-3.15599421849728,11.2796288075688
"HNRNPM",4.63959092869744,-9.57312149817489,-2.46676528473873,10.6381605178936
"RPL36",-11.0121336929802,29.4773152002272,9.23259075362351,31.4671129893675
"NUDCD2",11.4710510167626,-15.3922369595777,-1.96059297140757,19.1965093193779
"PRKCD",-5.39556223278115,-5.2681675535818,-5.33186489318148,7.54093370746796
"EPB41L3",-16.8068541689587,10.4870772480753,-3.15988846044172,19.8103290296689
"SYNPO2L",58.025260010621,19.6764942081785,38.8508771093998,61.2706718065394
"CLIC6",15.5056891310286,-21.0449378394966,-2.76962435423398,26.1403099464481
"OPA3",0.184155840177311,-4.79101472822737,-2.30342944402503,4.79455269024786
